"HolderAddress","Balance","PendingBalanceUpdate"
"0x29aa2fbab25575184a57f0fe65596073972f1836","1798.72672046569","No"
"0x29ad93edc787091b18459b12677b2362706ec30d","2","No"
"0x29afd2271f138f4489a8d4dee4f57dcd8a3dd8e4","2","No"
"0x29bf2e5a6f88958abae5c26457cc51aae897a73e","2","No"
"0x29bfe555bf7731c9ab3d588fc95859dfcc7d902e","17.411141017","No"
"0x29c23d6b03287892daab52930dc5050a2397879f","51640","No"
"0x29c3f2d1c545f310e1ee6f9f90c792fac9c32109","2","No"
"0x29c4ca7089e9578af9666fe03605b60b3f4d0838","20","No"
"0x29c64114b9388a577b3ecb06d070464548e6c683","13","No"
"0x29c7a927a8452c2d8a3339e058f4670d8c8bb72a","200","No"
"0x29cddb91ebe08118ed16931dde7c9913036951fa","2","No"
"0x29d0ce79c4937b646dd501d9766c70085c51dc04","1682.64828524925","No"
"0x29d5260ea101dcc91b2d9cfc40ec732b23689d52","2","No"
"0x29d7d1dd5b6f9c864d9db560d72a247c178ae86b","2","No"
"0x29dcea66c236971035b00e505e6c1a23c050ec52","2","No"
"0x29e12f75b2ea01343544aec7b75f5fd6aa3260f2","120","No"
"0x29e163c018eb5c548631d51ba51e5073eb3ca068","2","No"
"0x29e1cc4c371cc486a9d284cefcc53ea203f4a512","2","No"
"0x29f1bdb3d99e6ffcb026b8d69b047593a9b9bc65","2","No"
"0x2a02d51e85412bcc11f8084b4ac3434ec778c9f2","2","No"
"0x2a04f53069e62b5c11250925736cf1a097715625","2","No"
"0x2a08df3b4a34edd1f3afac2659a0a1797d4c5260","2","No"
"0x2a0a43af3ef22c4ac940fd89a083d94972789bcf","2","No"
"0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","116335.479187448","No"
"0x2a0de32992418811069d39cc264c05fc74c857c3","2","No"
"0x2a15a82ad0b55aa10fd89259c6eec530e11325f6","2","No"
"0x2a161513532d8bababdfac6b4d9e7175587d7ace","160.791867790495","No"
"0x2a194c3bace530513222e4db681bc3d7135fbf32","2","No"
"0x2a3e423918214e1750e9658df974d29cb30750c4","444","No"
"0x2a3ea25f313cbe3c556cc0f1fb032b42a89be102","2","No"
"0x2a40ab479229781801f68dfbe1ead5646395111d","200.776057115495","No"
"0x2a433bec8af76874029fc5718abf6a8cce7bb224","2","No"
"0x2a4532ee8a32c260a0699d557ce54fe3190c8157","2","No"
"0x2a475f7660144340745200ec55217b95c943505f","2","No"
"0x2a48c2b67cea647bb21e3aa092a11d84e7d80d78","10","No"
"0x2a514c3fe85b9a6dd2ed2b5b30192cd22912db3d","2","No"
"0x2a521e44f08c154fc70ba3ab2e40cc99fae179a2","3333","No"
"0x2a5317c84cfd4d6d898e8031ad8fa73a9b9112ee","84.8100759933619","No"
"0x2a58a95e0943b1692e9f7666d25f60885f0bce3d","2","No"
"0x2a5d9e9cb3c23efe046c2a7009e0a84acd2602dc","281.289","No"
"0x2a68799ba3af74df200ec69df8ac40aa0a6c4cff","0.0899161354683218","No"
"0x2a6a09bab5be4cfdc112a0664b643d2da6a60af7","2","No"
"0x2a772b1ac8bf856e840bab7456269bbc7c76f91f","2","No"
"0x2a77d882e5570aae31c1357f45d76dbdce5fb0c3","2","No"
"0x2a7821003a58d0aac4fffbece84f8a47fe5660f6","2","No"
"0x2a8098f844b0c642d9b07b54cef023baa786c19a","0.270433626636473","No"
"0x2a872396601678e51198fb1432bd9e106d18dd61","526.876677893233","No"
"0x2a877b7c2380a62f1def6263575adc252320830e","2","No"
"0x2a8e9bfe797bf1ad378562947e14f7edc6d4499e","2","No"
"0x2a9d299ea0195cdae7b2914ed3625be8ea5a3850","2","No"
"0x2a9d40018b9da0d65ac2d77a3df09946fbb3fead","2","No"
"0x2aa0136e55157cf1dcf8fb3b5d316e068638f9c8","2","No"
"0x2aa2cc26ed363020427eec6e49bdbfec7160edf9","2","No"
"0x2aa4884baa32c7d18d641fcd62f956ad2846262f","0.306486222623158","No"
"0x2aa83347450bf55d32bd4a10582bce078d948e68","2","No"
"0x2aab76ab7346c30fdbc1bf97b5f9509f4fc52c4f","2","No"
"0x2ab4b30d4302ee5a931bba44df4314c049080a90","2","No"
"0x2ab579b77914d45ce3420ca2b15593d5c7d29cab","1.9674285720499","No"
"0x2ab94bdc811be9d47c722e011f58e63ba7533a36","5010","No"
"0x2abf9b2c6e1c283cd3a87a7baa8a47f5d8b21092","2","No"
"0x2ac3e3ef99c05e25661a67ad92972f395d6a35ef","9999.30448301895","No"
"0x2ac5474496b810e8a43f0515d6061e0b5b6203bc","228.509571742105","No"
"0x2ac5cb6d9edb0dce3f1e87359326793fc8d48e49","237.26219166","No"
"0x2ac72204b7c4fce63e41046ada2d755b383aff72","3.741756414E-09","No"
"0x2ac873b4acbdec9c092b5389524fdad1c2426ef6","2","No"
"0x2ac927e00e0347ff84f5c9111ceca94ad8eb3c64","1732.21208244205","No"
"0x2acace0b055b0b6683b2d7b5af70041599749bc5","51.9510009","No"
"0x2ad6c229e1c5049e6547b3694902b881eb099c7a","2","No"
"0x2ad8a0ec2efe567291cf901708215bd412c32755","5883.52782970133","No"
"0x2ad8cc944c4855aa6c3ed2f97279a2a8720ed209","2","No"
"0x2ad8f26f99b82dbbf97f1adfc87825b2d6a988f0","2","No"
"0x2adfd0cc9332608d2e92dadf7c3207b73815b0b0","2","No"
"0x2ae11edadc3ca11cbeb077696a0ea40e425acede","30","No"
"0x2ae7ed15fef742cd3bbef6d28c1f547486783a88","2","No"
"0x2aeb23e2ab0c6be83f80d836705a9ecf0408978d","2","No"
"0x2af36db7e6015700fe4d325065fe451dbbba4e22","250","No"
"0x2af4b605abcc53a02bf867de87f9144b2634bf64","25","No"
"0x2afaeb5bee78b4458cc3419095420d1536ed6650","2","No"
"0x2affe25e7737eb28539864168b2440f66ede3e23","2","No"
"0x2b043e624299bd14619fff543746d7a98f2331d0","2","No"
"0x2b0d4ea55b13e83dd65ce28e8889acc3d57693d7","2","No"
"0x2b14aad92af8d12b2f6dc4482bfaf09ea2cf4fa4","2","No"
"0x2b1a119344ad69547bb07e422e82c3ba0097a6f2","2","No"
"0x2b2de5c2a56321bb604b9a35f2752ffe6fe5b9a5","2","No"
"0x2b30212ea7c81792cce2a257c6e6d3caca626592","2","No"
"0x2b34831a2c48172c9bcfd91cd3b8eb8f9cc0ad68","83334.256621481","No"
"0x2b356c6d4e93697e4eecb40a8e5b23284a90838b","2","No"
"0x2b3bc4a9446a30a04d330e4ca9c8f62f61aee114","4199.5","No"
"0x2b588bf2ec6bab009ae45b63fdee753439377edf","2500","No"
"0x2b5a454bf977ae06e961f3731e099eb23e2403dd","2","No"
"0x2b5b6b78c00dda4082e9a74e2296a9fc1da4b91b","2","No"
"0x2b6998daae1103cb83a7ac2b010bb3cde4b13239","331","No"
"0x2b6bdb4a35bfea74793c0a833882cdea85da3fff","2","No"
"0x2b6cece6c33762f2ee59695a34e8090797574fc6","655.809524016635","No"
"0x2b6ec64f9c9fc3348cb4e8c0d3e7006930aaafdf","9.29999995529E-07","No"
"0x2b7082b5109bce565ea22d53abc555bdf98eabad","6.53053448383236","No"
"0x2b712880de8b1ebfb8afdfe7a391b7d89fca1289","13","No"
"0x2b7ae6dd14045d9c24bc8df64839784c32c84494","2","No"
"0x2b7ec4af8aba22390dec874933787d9d0bbf9700","2","No"
"0x2b7f29ac444ff64eb4d2f4541ee2ee6fee646c75","2","No"
"0x2b8496da65499bb8f09df8700329dcca292f5249","3000","No"
"0x2b912ff11262bd775e1a01c91c0703607a6a9b3a","2","No"
"0x2b955974dfb589899b928342d42da4d887965628","134.924364924791","No"
"0x2b956139354ff57676aef3933edb7852ce8e6bf8","2","No"
"0x2b9a1051d63c33b212785a11c6036e0bf223418d","786.971428819962","No"
"0x2ba094a9bfb3c07413a86357b619813f95562a5e","2","No"
"0x2ba29286058ecddec98b6ee8e5095f95826e5f82","200.265541473007","No"
"0x2ba816bcb410783a168e4aea8415e3a34dd7210f","4","No"
"0x2baae39a6606c7619ec21535d679ffb030f3c52c","1057.16917927458","No"
"0x2baefdc2d18023f988f62d1f63a10bb1d841c85c","2","No"
"0x2bbdad46120375fb92eb6b3b48fb4252cfc19f41","704.167192441425","No"
"0x2bc6d9037da24fed82423e45e27d29fb8f6903fe","708.567567436942","No"
"0x2bc7312b098392e4d3a62c90b0f645874b4116b0","95.8799841721857","No"
"0x2bcc5393dffaeaf8df7c1803050390321991ba8b","13","No"
"0x2bcf5c8f07783ff80afa88424256957b3f97db45","2","No"
"0x2bd19ee0a64ef25c3c3f489856c75308e54dc6bc","212.570270231083","No"
"0x2bd315f2fa215ce7d62cb06bf1cb46869b16cb84","2","No"
"0x2be1438b851dd55e923455b86cb400da86ac0058","3.4E-07","No"
"0x2be45a8b7d0486d8e856912f20c937f76e2a0c64","2","No"
"0x2be7ff7fc59ca23e16a6b410c7d6fc4450cca9b1","2","No"
"0x2be830c9c4a3eb3f9ebf736eed948e9ec1f1f33b","2","No"
"0x2bec5686add6dcf50ea868f496981e3ce90cae6a","2","No"
"0x2beee209a575cb3e833900fb8b1832fa99a8b6de","455.598102255203","No"
"0x2bf45f00a4d2cfe02b4a666cfd5d0f7f1c6b2e1f","2237.39758220795","No"
"0x2bf69f237c0e4da9d040ab8dad11c8903c2c3dce","804","No"
"0x2bf77299a0cce6de99c5eaf94dcf4446ee63859d","4347.66894618617","No"
"0x2bfa8e9a3025b36d3ba07a3109cbf303766abd2f","13","No"
"0x2bfe245eb87c4c7cf1219bd97390c32354f29186","2","No"
"0x2c0a77ca3b33dcec5d18bd2deb483f72aaa7e39c","2","No"
"0x2c0ab1561a081288947058a33817e20cb5ed1a3f","2","No"
"0x2c0c92207c4bea541bde2db4729d9ed26ca9552b","283.535095774163","No"
"0x2c17b5772766e0b0386a3e4c7675638b13fde6c6","2","No"
"0x2c1ecdfd699074208fa06b4bbbce0fc576035b6a","13","No"
"0x2c1f168639c89b70ce7b0b55a032c6cb97df9c45","0.0588235","No"
"0x2c2325400a4222fc14328679b586579196697239","2","No"
"0x2c24670eaa39d35355fdb85a29378f2d3f3d37fc","2","No"
"0x2c25bd51f10490a591c23f85a3546f65b7344b11","2","No"
"0x2c261a95284a7f3df6311be407e769ff93540a1f","300","No"
"0x2c267e5cf961c2c8edf2f5ff8a9dfdef10261d25","2","No"
"0x2c2e233560995ce98845570cc87337395b93edd5","65.1882162041987","No"
"0x2c302dd702a22a9272e6bedd871007670024c1d9","21.845243317999","No"
"0x2c422f0c2501d92368d13e897f1a84dca6bd85e2","2","No"
"0x2c448f73426a7481d532537bfb91d2a9d018afcd","2","No"
"0x2c47a1f8336714672a60c500c57fefb9dfc21abc","2","No"
"0x2c55c4ab0ead47772c603d61945f60698539a750","2","No"
"0x2c5b4da1e79040b47c83b780e88ca4a2d955d4f9","1256.5245448967","No"
"0x2c5d4b39377c4c9227512878e0c3e5c7653cf438","2","No"
"0x2c64b276885e5bc022882c2ec49bf2cc7260b950","235.892485268977","No"
"0x2c64eba38868cd8be667e758fc509083e0d80dd9","368.064","No"
"0x2c64edb247dda2b83d7334494256a6a7cee900d6","2","No"
"0x2c65e6ae7a09a215cb9d96536158d2e10300977a","2","No"
"0x2c6fdf1d05019f9f6b81d5e894523ebf29d5a5f1","2","No"
"0x2c82d682f7019e29a43ce05e4c2b63033cb4e895","2","No"
"0x2c8d7af72575daba146c08a4854def55a4e7ac68","2","No"
"0x2c909a0d6364a484f3cc07eb85ffce218b0f6720","140","No"
"0x2c93e63f2680c9e88b6c2b74da47097ba9769750","2","No"
"0x2c992e188983c684655184a99825bdf8578047b6","0.0008","No"
"0x2c9f28316d84a4c609e34f7e33aba3af223fafda","182.453895669049","No"
"0x2ca2ce30ce2733883d2f936b603f3d03ce6b32b5","2","No"
"0x2caafbf4f5f25dbcaae9d4f11923d53769dee896","2","No"
"0x2cb0294dd79a7ad0fab71d80e132b86615295f73","2","No"
"0x2cc360f440ff3346b3a88c24f038b1d41630ea85","2","No"
"0x2cc8cd170162703c99e1daeda1ef6da180032164","2","No"
"0x2ccd0e99b7bd0c6e6a4eda552ab0b2b82c5e5486","2","No"
"0x2ccfa4e42fed3b378c35ef4c2cf037073c8c2c91","2","No"
"0x2cd7543f2a19895656416ff309d1266b43fe102c","2","No"
"0x2cdc95a5049a624262ef0c73f506eec0d3c19fa1","2","No"
"0x2ce78c7cc51654fc8f72fc6ebd551365fdeb9aa3","42.2214519309726","No"
"0x2cf48f3be45d1786e74b88b7d33b0f6418df9ee2","2","No"
"0x2d015dc6947daec5555ab2786196f2f9d94974a1","2","No"
"0x2d0212f5d04a9a856a9ba56e0a76aae3fc34e313","2","No"
"0x2d039f29929f2560e66a4a41656cbde3d877951d","17.05367232","No"
"0x2d07b1e70f78fab9c9a37a318b690b96c51a8096","2","No"
"0x2d0cf20779e7682745b9697ebcf64c1afa1bec33","2","No"
"0x2d109ad6692c89b1b480b689c178fa841f6c7a14","2","No"
"0x2d164fa1f7319849fd3dad7ec322aa97047ab0ea","10994.7365637967","No"
"0x2d1f18e9d8b24d84643d4ebb9cc59e0cf9e31a0b","2","No"
"0x2d1f9559b6fb575644e4ede9887e9ef790178088","43.5988813515659","No"
"0x2d2724e3d20a1ddc4e261592c858607357ca0838","10","No"
"0x2d2c23797b01dccd55b7e4231dd6788774c98a67","43.8297463151561","No"
"0x2d2c27b5a0ae884f976dba8b1af113ed81e28279","0.00016320000002","No"
"0x2d2c3b48f06de2213bb76503f26d2bfccb66e69a","2","No"
"0x2d2d4b4c73baa3044f666bddb4e96f83a8985381","2","No"
"0x2d31686d68abc8881159c614a3d01f9a984cfa55","153.961963221116","No"
"0x2d31f01405bebcf07ecc1126a4bbe30eb50e65ef","19.4178275408719","No"
"0x2d33a55dcf446a2f6bb23d38bc9458c3f6c42fae","73.80753138","No"
"0x2d3c65416849e11b7cd27edc2b2d6cd165ba22c6","2","No"
"0x2d4902542b553c3add9e52c237a79127c1d1d985","2","No"
"0x2d5735920ca3215d47197d315d748ab773e8ea06","2","No"
"0x2d5949465ad31924750d0258af4f35da1c1ec757","2","No"
"0x2d599221dcb9438a21bd3179028e26c956d7a3d0","2","No"
"0x2d5dcbcda8f5efd2fbdfc1861f0ee13b77931e7c","191.921017679658","No"
"0x2d60f1488d2339227d7e6ba742a4dcd212927c64","70.8567567436942","No"
"0x2d63479aef29cb7a9c93c02b3193f9c40a0b5b8e","2","No"
"0x2d66fd65445e1e8aa9fe35728b747767602433b3","48.68547148","No"
"0x2d82c87f6d94f82e113470e4e60e1e34e447f6a7","2","No"
"0x2d9078811d6b21f8080ed693f5764599946b10d3","2291.89033405713","No"
"0x2d90b307ab16be6e962662d1193808b97cf918e3","2","No"
"0x2d92214855f88f1a3f24b1a3f8f6d533cd0e2e37","2","No"
"0x2d923a09bf3110b21381a528552700531de83f63","2E-16","No"
"0x2d952f743bd5d21e171f63798e85cb5176c0313b","2","No"
"0x2d958aeb65ecfd000cb8839be6e8d1372c0172c4","2","No"
"0x2dabbc7db7a6bf55b1356afacbcc882a32301c55","46.92814931","No"
"0x2dae1739460401091ea86efd1b20e4b927f9a559","2","No"
"0x2db05f9514e81478dad631dd41196dcaef93a528","2","No"
"0x2db47f01aa19aa1a103b1c8321cb04fd242e3361","2","No"
"0x2db6ff6eb673138e2dcc96ea7b9037552f788af4","2","No"
"0x2db74e42118eea37e6eae941bd488c960b620447","2","No"
"0x2db86f630ccfaa4e2d459ca11e4fb6686c3edf36","2","No"
"0x2dbaf99c3d4acc8407394444e095c1d5cb0a5692","2","No"
"0x2dd4d55eaa73d77d87d7e50b21f3587a0d9c1cd5","2","No"
"0x2dd7d221124108c80e318ec016f61d33efe754f3","2","No"
"0x2dd87676317682421501b30ad7dbdda2958648a6","2","No"
"0x2def23eaf8bfd780ea6808a22e9ab070eeb754fe","2","No"
"0x2df1a4f6850d4a3c0b66b563837249657c595540","2","No"
"0x2df4c69bf8980011fce9ed182f7336f5af757c26","2","No"
"0x2df503baffb0030484891b595f1267703c660c84","2","No"
"0x2df5c3aa5e8d4ade2f2e346584375d9f2fcfc63c","364.285987271492","No"
"0x2dfdd6857c8f7fd16ef068506f2b2b99e2aeb75d","2","No"
"0x2e049b07ea44b0412f82970b3d0dcbe9cc7103fd","2","No"
"0x2e0db80ccbdb968eda80ae4a4aeb04f18c138658","2","No"
"0x2e1bfb63fb937b0d8b5d48983c640677c5cd7eac","2","No"
"0x2e1ff44452e83d17a8e7b8298b4e6c159538a871","2","No"
"0x2e21d518eb7419883c0001c7e669a6ff81b63cb5","0.00014931","No"
"0x2e2251a19941f7342cd4704c7a7e02266c4dbc9c","2","No"
"0x2e302001bb7e156fc594466729a341b4944802ed","2","No"
"0x2e349aa5681dac9e3947cc80544378abec6c6e4a","2","No"
"0x2e3628071c01621803b8f2c7c06b549863f5d366","1799.02131452394","No"
"0x2e3c08ecef939aab645aba64bbc8b68b1fa010a9","2","No"
"0x2e3d2c3bf6bf30c2ae153dc7d19163994372c28e","2","No"
"0x2e3dd1d2be9c3cc28075ff9be390acb51b727136","2","No"
"0x2e4284dcb7fbb59b981bdcda8f4c6b8452581d68","2","No"
"0x2e437d7bfa9102293d2a97cbe8120b419851700f","2","No"
"0x2e46b86377037a50c29586b328056e4181d124e7","2","No"
"0x2e4700bac87b07cbc54e056de0f179130a736e6e","2","No"
"0x2e4c3f6a7766408b2e4faf6dc303ffc426135501","600","No"
"0x2e4e60b511d4909db0e9b370c8fcae7d0e68c5a1","8.9493E-14","No"
"0x2e53f87265200ba838d494e8e2030009e0d610c2","2","No"
"0x2e63fd170d2579b314eea8182142f3c802721f36","29.8840983327247","No"
"0x2e653b822c7e0cbc36f843eaa249edc0d4d7f9de","2","No"
"0x2e6b6875a49e90eab2280d8f420287e577891a75","132","No"
"0x2e6d2e87e2cf491c3d29fe32abfd24be5d83ae5f","2","No"
"0x2e6f4918b36bce340095ee9f18923ca4c2cd3c71","2","No"
"0x2e7820cb0e44a41ffbc2f22e323633abb9aef2a5","2","No"
"0x2e7c57f7206551561f6dd911d8111fd442d83395","2","No"
"0x2e7ee91872d44a5348cb68eebcf2df1a3dc22517","2","No"
"0x2e85a61e0d01c5e4321d21cb687ee8202b3a9978","2","No"
"0x2e8d360cac9772d559e646804fa23b4fbe60ed4f","2","No"
"0x2e8e56a56dd97b7c4d382872649c3fcf2aae214f","132.47352385136","No"
"0x2e912ea3be0375735253f40089c994f1916822fa","2","No"
"0x2e9509461adbbdd1a79a4668ab6e5b9d39876fd7","2","No"
"0x2ea8185eb43bd6b20323c4ef8d60faac5ba32f39","929.76","No"
"0x2ead280b5ec856a4486793c7dfcf8ec7abe04759","2","No"
"0x2eb5ed3761a9195c5ce1a76066910912703af6e5","2","No"
"0x2ec7b2f469dfd43c40e6efcfb85b5801590c4419","2","No"
"0x2ecd8004710caeefab1a5b8b42c00754dcbc381d","7023.17835294963","No"
"0x2ecdc1868492de791604266c5578b83525aa0ffc","8.42646959092761","No"
"0x2ecf51c3897f11dcc4aee79304098422f6e486c6","10","No"
"0x2ed54aadfeab299e238e0513fd4e50349144d9a3","2","No"
"0x2ed772fe257a992a461bf180cebd5c47ae706e8f","2","No"
"0x2ee7a5f67fd7bca54a3a1c204d0c9ff488833660","2","No"
"0x2ee7e4697648f8e8c1855f23abd651f110c3ac92","2","No"
"0x2eed45dcde49c9bce020e59071ddcab8dba46b9b","2","No"
"0x2ef05bda0b756c8b0495b11be4f0f4319f3f7c18","2","No"
"0x2f052bb62da96e356ee74c9eec4790981a0e9c88","2","No"
"0x2f0a824584f8464164fb460c6174efecc5f9920d","2","No"
"0x2f0d5918af0d12631df3fd45270ac3153c48f38b","2","No"
"0x2f0e4383f1166cea4e21925c2eec1663d3ad8e7a","250","No"
"0x2f0f2f075c42a2a06702aacfd15dabbf6a0837b1","293.676556539055","No"
"0x2f1695e05e9cf8116419b6f97a0a7f44166833a3","7106.79","No"
"0x2f2e4a2b46b10cd45f25ac3198bc988de24d3863","2","No"
"0x2f34efe4c32052a709a5c846fc52c535fc4c3878","0.00230419","No"
"0x2f451d77d66d57a912b323bec08afb6473e7c115","1500","No"
"0x2f462dec4f79e74763a5636f9d5028ecf6736200","29.1685070370575","No"
"0x2f4af052d09e6bee8b5541de7b0aabb92af55d22","2","No"
"0x2f573a409666730ded9c02a843abc13c2b357e00","23.479","No"
"0x2f5b7805d85705cf493a200bbdfcc09199f038e9","2","No"
"0x2f5d93ab2cb4b26091f6565ddb60eed85f4a31c4","2","No"
"0x2f6d4060208fdbc1e410e96037287f6cede3af81","2","No"
"0x2f7dfde1cef099c722395b06a5e78516fea654f4","2","No"
"0x2f7f0930597ec489baabb8d917d127033274e1f0","2","No"
"0x2f7f68b1ca50477894d40d3ca938d025b7cd0323","2","No"
"0x2f81a48ab5cc1b4018614aaeab562139871bf3a4","2","No"
"0x2f81e66fbf039a2cf519de20e1120a1c6cf25c46","2","No"
"0x2f83ef3cf904951f4c5123aa13acdfc4225e1ab5","2","No"
"0x2f8ab4f0e64f2c108fcc0739c6bd8414e03ef32e","17.05367232","No"
"0x2f94ca5b348c029da29a4f9e172ce98add5ba281","2","No"
"0x2f9b6779c37df5707249eeb3734bbfc94763fbe2","2","No"
"0x2f9f0be3c999abb089a703768e61f0f3dcfc62c8","2","No"
"0x2fa3e13cf6eb2a10042e070474644f3d0a77dd29","2","No"
"0x2faf8f1fb11ff71d9c17852ed0e1064bc313a002","2","No"
"0x2fb2bb94adec02a498f54c691b0db46d08bd9915","1311.61904803327","No"
"0x2fb7163b6376415bc107206a406b2e2e2ded5c19","2","No"
"0x2fc28333766f6423e449f0e28f060f66e0e9a1d0","4","No"
"0x2fc30ef0a0111e039758b504dec1609bc6a64b93","2","No"
"0x2fca54b5deccdb3f167fe71eaf89ce8a659b002b","2","No"
"0x2fd83d849c6af40f03f825a893f965f3dcf42014","1487.99189161758","No"
"0x2fd97f905ab59902425df82ba13434cd84ffa16b","2","No"
"0x2fdd91df2ef737543a5a815adb13aa4c22d4668e","64.7659920968118","No"
"0x2fe3fe259f6083209264427c17784310f874918f","2","No"
"0x2fe49157a1c5d0800639c39eb4a42e91ee45a058","2","No"
"0x2fe546c2f945500a25523d940325bc67869c1cc0","2","No"
"0x2fe60329191fc7256b0d488e075ea06f756a2201","2","No"
"0x2ff241640dcb2dae383da1881e0b1274d0af2e1d","2","No"
"0x2ff492e8c01cfa1310cc7a31330cde753806a9fb","6292.94621987733","No"
"0x2ff6dc2ebd1a7b79346aa45039507a3d2e96b1a5","2","No"
"0x2ffc680875818fd9e0a6ae43d26720d6b17ffa51","2","No"
"0x30043aabbcebbd887437ec4f0cfe6d4c0eb5cc64","2","No"
"0x3005ea11be2a7dd69aa3c11a31e80015b63c82a7","328.079443538664","No"
"0x300e2dc3c8ea6353a5b49a801bacbe87b62ef001","2","No"
"0x30146933a3a0babc74ec0b3403bec69281ba5914","2","No"
"0x301e6e984363199d004ae1778b5252a2282b2142","2","No"
"0x30213bc2f980fe57b8e21bacc453d7d6b9c40f90","2","No"
"0x3024c8ecd85511bb2bb00c5d1ac83797f86cdfed","2","No"
"0x302e7efce75424f8be0ebb0807bbf668cb0672d4","350","No"
"0x3031121f66c36406b2f387a87606035b089980be","2","No"
"0x303437599894a68bed363d2e4fd3e70273f27611","100","No"
"0x3036c30fda13780c40e94701fa9d03a4efcd1092","715.653243111312","No"
"0x3036d795fdc14db9d5ed123aac481963c6ba5793","2","No"
"0x3038441285e36b0917034ecec7c655b1167caebc","2","No"
"0x303d81cfdf195af845787aa3a1d4a92d8f80d20b","2","No"
"0x303e93d497f23da451bcac52573c9c9113ca13ab","2","No"
"0x30411fdb70ba33afd40769c2b8dd322c94266786","2","No"
"0x30435a5f254923d036adcde955e8dda9a43acd1a","2","No"
"0x30443e04655a16b3788664e19b35d6932c837edf","2","No"
"0x304d3456cd7307202e38deef5c1ec063631f6284","2","No"
"0x304e69803181e07b004a46713dac4a93e4047743","2","No"
"0x3050a26c85edbffe30672cd0e0da28e28e93646f","2","No"
"0x30520e465948531ac0d9c7f46ebc69ddc489ea35","2","No"
"0x30617e149f48246ffc02c9fa2efb03a53df4ef05","2","No"
"0x30645d45915489249ad4fc4577efc60d18783ab5","2","No"
"0x3072d806fe6dc48c4d479f30626c2a60be598080","2","No"
"0x307a693c69515ca0fad41f672be3555c7a7c871e","320.76699379481","No"
"0x307bd42137db6115aa6c3a906799e619ee232ea4","2","No"
"0x308273bb51cc8469579775e1c67ce4a9c7a33af4","2","No"
"0x308622f9d5b1c5c5509169617d8131d952fbd3b0","2","No"
"0x308883b30091867c05a2233a45a455b15ccf1ddd","0.00142881996164362","No"
"0x3089f3c436bc250fdfbec68323fc11cdf81b9c60","2","No"
"0x308ddf76a7f4a072d2447f53b27dc55ef4dcb328","2","No"
"0x309265a8390761cf984a36a1b6abf39720654969","2","No"
"0x309b7fb7c654448dd1b06323f33d6c31f0e6d40b","2","No"
"0x309c526d35171814a2b6db3bce63c8a8f6e1ac33","2","No"
"0x309c9434a9d7678f7985890beba204e5dc4e8c08","2","No"
"0x30aa411490d1618d57aa6edc65453c092c1f4b9c","2","No"
"0x30aee15339b6b91dbd9ffe5328359e3e332e06f2","106.570201421032","No"
"0x30b8f4d6df5822f790dfbb1ab959f457da8974de","2","No"
"0x30be08293be6a80ae739d7fba774743eb7008e92","2","No"
"0x30c3e2b6bf87b0034f775927d3d138daaa6b17f7","2","No"
"0x30c60c28ca76dfcde997993eb7156c557de40711","2","No"
"0x30c694c0420543d0437bf7424b92ab8db30dec6e","206.619862530286","No"
"0x30c70d32330f91384fe8bc9036b819ebccf2332f","2","No"
"0x30d1f8153df10ef45954038c544531b0b931451c","2","No"
"0x30d71218a2d5fae445e0781560cec35b3cec4ae1","662.367619256801","No"
"0x30df7c89e6defd459e4e806978bfc15a27861097","2","No"
"0x30e4a64577aab2ecfa52b5617a1fd832ac3ea439","1339.9341459567","No"
"0x30f014f5071500a928dc4558828236006a42bbf1","2","No"
"0x30f4a113e5ef41238087e1c0f4923180726c682c","2","No"
"0x30f8bf85a37346488e26788ac58c030b28ab2597","6871.49351237","No"
"0x310168c368073e17068fe9acd911fc732e6e643b","2","No"
"0x310798512c35a56b433109356999188df1af2cc2","299.390646857637","No"
"0x3109e6641ca7584c82e9937e7c456f88d4df960f","2","No"
"0x310fc79fb8a4e6284f8e78e33598a9ed6dd899d8","2","No"
"0x3117f6e72b6479781bd38dc3cdbf7497819c90e3","208.401100147269","No"
"0x3119770f0b26386eb3ca3dc7c2b9277d9c02c3a6","2","No"
"0x312a8815058ee29cd8d9d8b9dae4838dc2352902","683.714286024952","No"
"0x312c5b172869480442d49470c747e2bcfd3fe83c","2","No"
"0x3131b331084ded9eb6eeef2b2f025e6a43377226","2","No"
"0x3135399bb81b5c6ebea2cb34101113e2b6e36e5d","12470.4981583299","No"
"0x313b892e624c67b142648b219cfc968c5aab1c55","2","No"
"0x313d4f39ea7cd9729b5a9d06fbb47a80278a3c72","6.980360881E-09","No"
"0x314106933f094cd3140c874709add9939d4c1f62","65.5809524016635","No"
"0x314218fbd3df6e02c37c1d10bc473abf5828dd1a","2.1906828672E-08","No"
"0x314327e1a19123d46ce28920ac70dc43d878221c","31.5274811390557","No"
"0x3146126c1c9ee3dd575a9f5eaf6cf1bbb1c05bf0","10216.92380196","No"
"0x314e25682848267ae8c96e901434bfc5dc597c10","2","No"
"0x315091cbe561912157463849d3149a6b62512038","0.000257074126359225","No"
"0x31548f3c9cb9150caf02779ba2ffa1fa3c23a071","2","No"
"0x315529d6fc23a2ab3126342e2d3356233eb60b31","2","No"
